timestamp,comment_text,likes,has_replies,number_of_replies
1512566246201,Lost me at DreamWorks,0,FALSE,0
1512566246207,The press fights the government?  In what alternate universe?,0,FALSE,0
1512566246216,Looks alright,0,FALSE,0
1512566246226,"The Legendary Threesome = STREEP, HANKS & SPIELBERG ❤️",5,FALSE,0
1512566246271,21st Oscar Nomination? 4th Oscar win? HELL YEAH!! Let's go STREEP!!!!!!!!!!!!!!!!!!!!!!!!,4,FALSE,0
1512566246281,Just did a biography on Mrs Graham last year... an icon.,0,FALSE,0
1512566246288,Fake News!!,0,FALSE,0
1512566246293,Movies such as these about true journalism is what inspired me to become a journalist myself.,0,FALSE,0
1512566246304,I smell oscar bait.,0,FALSE,0
1512566246314,so is no one going to mention Bob Odenkirk ??,0,FALSE,0
1512566246323,You can put Tom Hanks on a deserted island by himself and the movie would still be good!,1337,TRUE,36
1512566246335,I know a guy who knows a guy who knows another guy,33,TRUE,4
1512566246344,"Houston, we have an oscar.",0,FALSE,0
1512566246349,"This is a fantastic way to start Christmas weekend.  SO GLAD we have the internet now to more easily expose how the rich/ultra-wealthy and politicians hide their money and use their power and intricate webs of lies to destroy our country and many others.

I wonder why the hackers haven't hacked into the Trumpf regime yet to destroy the entire LOS and him to restore semi-democracy to this country???",0,FALSE,0
1512566246359,"This is not Oscar bait, is Oscar dragnet: Spielberg, Streep, Hanks, government is bad guy, journalism is the good guy.  Anyway, it does not look it would be a good movie judging by the trailer.If at least, there were some person with an amazonic interesting in promoting the WP brand. By the way, who is the WP owner? Gonna check and be right back.",0,FALSE,0
1512566246370,This looks so good!!,0,FALSE,0
1512566246379,You know a movie is going to be fantastic when it’s directed by Steven Spielberg and stars Tom Hanks.,0,FALSE,0
1512566246385,Tom Hanks as himself,0,FALSE,0
1512566246394,How about making a movie about how much the media lies? Anyone? Anyone?,0,FALSE,0
1512566246402,I hear meryl streep is great at keeping secrets,0,FALSE,0
1512566248912,The music reminds me of the Dunkirk trailer!,0,FALSE,0
1512566248921,“ I wonder how this ends” I say to myself as I push aside today’s Washington Post,0,FALSE,0
1512566248930,The Iron Lady meets Spotlight,0,FALSE,0
1512566248935,You could shoot a 15 second video about Meryl Streep buying a bottle of Coffee-Mate out of the supermarket and she'll get an Oscar nomination. She's that good.,0,FALSE,0
1512566248944,what's with all the normies in the comments goin on and on about oscars and this is the greatest movie ever when they just saw a trailer lol,0,FALSE,0
1512566248952,Ariana Huffing-mydickandballs,0,FALSE,0
1512566248961,"Oh, Meryl Streep is in this movie. She'll win an Oscar for it.",1,FALSE,0
1512566248967,"Looks pretty alright, gotta say.",1,FALSE,0
1512566248976,Came here from Stephen Colbert,0,FALSE,0
1512566248980,"Can't wait, looking forward to the sequel where they turn to fake news for ratings as well!",0,FALSE,0
1512566248991,Looks solid and definitely has my money,0,FALSE,0
1512566249003,maybe  next time  they will make who real  did the 911 inside job.,0,FALSE,0
1512566249016,"Something's on fire, and I don't think it's my pants.
°double checks°
Nope, they're wet.",0,FALSE,0
1512566249023,Great stuff as always!,0,FALSE,0
1512566249032,Meryl Streep was one of the major Harvey Weinstein enabler. I'm surprised she has been forgiven so soon. Public conscious is indeed feeble.,2,FALSE,0
1512566249039,"I like hypothetical question, my girlfriend ask me all the time.",0,FALSE,0
1512566249044,Download Now - The top money making app! Use my referral code 'v91ge7axl9' for a 5 dollar sign-up bonus! http://1-dot-social-rewards-d.appspot.com/s?u=re,1,FALSE,0
1512566249054,IM SORRY BUT is Tom Hanks supposed to speak like he had something on his throat?,0,FALSE,0
1512566249063,This has Best Picture written all over it. I wouldn't be surprised to see Tom Hanks and Meryl Streel get Oscar nominations for this film.,0,FALSE,0
1512566249068,Inspired me to be a postman,0,FALSE,0
1512566250227,"I wonder how much of this film about the Pentagon Papers is about Daniel Ellsberg, and how much is a glorification of The Washington Post and establishment media.",5,FALSE,0
1512566250230,Wow. Spotlight vibes all over this trailer. I love it.,0,FALSE,0
1512566250239,Love everyone who made and is in the movie. But it just looks meh. Feels like I've seen it before but maybe not done as well. Meh,0,FALSE,0
1512566250249,Too bad Daniel Day Lewis is gonna win the Oscar,0,FALSE,0
1512566250253,"2 years ago, I would’ve been stoked for this film. Now, all I see are a bunch of people that called me and my closest friends racists, xenophobes, homophobes, etc. pushing their political agenda.
I miss enjoying good movies without political commentaries from the actors.",0,FALSE,0
1512566250262,"White Plains! Movie looks soild. Spielberg, Streep, Hanks, Odenkirk - what's not love?",0,FALSE,0
1512566250266,Fack off... i wont be watching this garbage from these two Hillary the Witch supporters.,0,FALSE,0
1512566250300,Its too bad todays Washington Post is run by the CIA,0,FALSE,0
1512566250309,Who does Jimmy McGill play?,0,FALSE,0
1512566250312,This is reminiscent of Spotlight,0,FALSE,0
1512566250321,"Do you want to see someone who's quirky, and has an adorable puppy? Subscribe to my channel!",0,FALSE,0
1512566250324,Oh how the NY Times and Washington post have degraded their legacy today.,0,FALSE,0
1512566250334,Im i the only one who thought of spotlight,0,FALSE,0
1512566250338,this looks crappy,0,FALSE,0
1512566250346,I can't wait to see Jessie Mueller in this movie!!!,0,FALSE,0
1512566250350,SARAH PAAULLSSOONNNN,0,FALSE,0
1512566250358,I love both tom hanks and Meryl Streep so so much so I wILL be watching this ♥️♥️♥️,2,FALSE,0
1512566250362,"Speilberg is back with a Science Fiction movie and a drama movie, and both look awesome in their own way",0,FALSE,0
1512566250371,"1000 subs=I cut and I make Phil Heath look natty
10000 subs=I report Jake Paul  with 3 accounts
100000 subs=I test my 15 megaton explosion bomb
1000000 subs=I make Jake Paul diss track
10000000 subs=I blow up team 10's house
100000000 subs=I build rocket ship and go to mars",1,FALSE,0
1512566250381,This movie looks and is absolutely epic! Tom Hanks is a good actor I just wish they would have cast a much stronger actor to work opposite the great Meryl Streep! For example the great William Hurt or the great Gary Oldman true artistic heavyweights! Either of these two opposite Meryl there scenes together would have been thrilling to watch. I will go see this epic movie to enjoy and watch the greatest actress in the world!  The artistic megastar Meryl Streep!,0,FALSE,0
1512566251321,I have a movie to watch January 12 lol,0,FALSE,0
1512566251328,What is a newspaper?,0,FALSE,0
1512566251332,"Who wants to bet that Meryl Streep will get another Oscar nomination for this movie? Also, the wide release is actually my birthday.",1,FALSE,0
1512566251340,"Just more libtard bullshit from the likes of Hanks, Streep and the ultimate jew Spiedberg.",1,FALSE,0
1512566251344,"Ladies and Gentlemen, Oscar season is here.",0,FALSE,0
1512566251353,Nice to see Bob Odenkirk in this.,0,FALSE,0
1512566251359,Never watch any movie with Meryl Streep in it,30,TRUE,5
1512566251372,Malone,0,FALSE,0
1512566251379,Back when journalism meant something.,0,FALSE,0
1512566251388,"I’m gonna say it






It looks boring",1,FALSE,0
1512566251393,quislings,0,FALSE,0
1512566251402,"This CIA has tried to kill me multiple times in conjunction with CSIS.

Botched CIA Murdering Operation in Russia: www.reculuxury.com
Send everywhere and publish everywhere! World-Changing Physics
Help my Family and Me!

I need the attached information (unequivocal truth) uploaded for everyone to see. I have tried unsuccessfully.

Good afternoon, my name is Benjamin Allen Sullivan. I have world and humanity changing discoveries (Mathematics, Physics, and Otherwise) that have been prevented from recognition and academic accreditation by the intelligence community. Below is the information that I have sent to thousands of Media, Government, my Fellow Americans, Academia, and every legitimate faucet of Democracy relentlessly without success (manipulation by the CIA et al.).
I have attached my discoveries (Unification) and the patents that I own (including filing certificates) for the Quantum Technological Revolution (Quantum Radio and Communications, Quantum Imager, and Quantum Encryption Systems and Software) are available at the links provided below.

My family and I need your help – our lives depend on it!

We need you to validate and publish my Discoveries, Physics, and Science. 

Any other help that you can provide will contribute to saving our lives:
1. I need a Whistle-Blower Attorney (and firm) for the no fail contingency case of a lifetime (I am willing to pay a premium). 
2. Main Stream Media Reporting the Truth.
3. Medical Attention for the removal of these implants and the remainder of me repaired after years of torture, abuse, and multiple attempts at my life.
4. Academia (you) validating my Discoveries, Physics, and Science and reporting the same.
Please help us!

Help my family and Me!
___________________________________________________________________________________

Good afternoon, my name is Benjamin Allen Sullivan and I desperately need your help and legal counsel. 

I have information substantiating years of torture, abuse, multiple attempts at my life, a botched CIA operation in Russia, theft of my intellectual property, and decimation of my life by the CIA and CSIS.

I had a deadline of 13 July 2017 to have these filed with WIPO and have them fully protected. There is no way that I could have accomplished this after these people have systematically destroyed my life.

These people have manipulated my life in every way and prevented the sale and filing of my intellectual property and prevented the establishment of my business to exploit my discoveries, physics, and science. 

In fact, there is absolutely no statute for time (or even my actions - which have been honorable and truthful) as long as these illegal implants remain in my body and my U.S. Constitutional Rights and Civil Liberties are being discarded with every legitimate facet of democracy prevented from functioning. 

This intellectual property is worth trillions of dollars and it has been stolen (I possess the patents for a quantum radio, quantum communications system, quantum imager, quantum encryption and associated software – filing certificates attached and other intellectual property prevented from filing). I can pay you/your firm with the recovery and filing of this intellectual property which is an integral component of this case. This is the contingency case of a lifetime and I am willing to pay a premium for your firm’s legal help.

I will engage the Affirmative Asylum process (I have an I-589 electronically filled out - attached). 

I am a U.S. Citizen and entitled to ALL my Constitutional Rights and Civil Liberties. My U.S. Government (CIA) Drugged me by stabbing with a needle and put these illegal implants in my body. 

I need your help with this urgently.

In addition to this, I have presented all the same information that I have given you to the Washington Post (Peter Finn) and thousands of other media emails.

I am living by squatting in houses, in a tent, or in shelters after arriving in DC on 02 July 2017. I entered the US from Mexico by swimming across the Rio Grande and hitchhiking my way here. I do not have a fixed-address. I am prepared (and looking forward to) being a witness against these criminals and bringing them all to justice via legitimate democratic trials on home US soil with public access, media, public accountability, and all the components of democracy functioning.

I need your counsel more than you can imagine. I require a lawyer that is willing to tackle the former director of the CIA, the U.S., and Canadian Governments, CSIS, and the remainder of the implicated intelligence communities involved.

I am in constant fear of my life and need your help and your legal counsel!

I know how incredible all of this sounds (and it is incredible), I could not make this up if I wanted to and I have the substantiating evidence to support it. Please start with reading the document: CSIS Murdering Ring and Operation in Russia

Please help me immediately.

https://drive.google.com/drive/folders/0B6ch0mgORF2MVEs2NXBmaDlNRzg?usp=sharing 

I have also temporarily abolished a former business website to place all of the documentation in one place: 
www.reculuxury.com 

Please Help Me!

note that my phone no longer works and I can only be contacted via e-mail: CEO@BASRC.Biz I can phone you prior if we arrange it, and I am able to meet with you in person (preferred) once you have had a chance to review all the information.


 
Benjamin Allen Sullivan
CEO BASRC
Email: CEO@BASRC.Biz
Web-site: http://www.basrc.biz",0,FALSE,0
1512566251413,Does Meryl Streep make anything but Oscar bait movies?,0,FALSE,0
1512566251424,Bahahaha they are trying to make the bezo's owned  Washington post seem trustworthy. Wake up people this will be a two and a half hour commercial for Jeff bezo's (ceo of amazon) newspaper. They think you are stupid!,1,FALSE,0
1512566251434,Ultra-liberal propaganda machine move #201: indoctrinate through Hollywood-made subliminal messages. I'm sure Jeff Bezos is giving a thumbs-up to this one.,1,FALSE,0
1512566251446,Oh my God this is just a sick way for Hollywood to appear like it's on the proletarians side,1,FALSE,0
1512566251449,How many Oscar winners are they going to throw at this to make it appear like it'll be a good movie,0,FALSE,0
1512566251459,Looks pretty boring,0,FALSE,0
1512566251492,"100% skipping this, propaganda bores me.",0,FALSE,0
1512566251495,CARRIE COON <3,0,FALSE,0
1512566253402,:18-:24 Hmmmmmm,0,FALSE,0
1512566253409,"Pfft who cares if they get taken to Supreme Court, they have Jimmy McGill to prove their innocence!",1,FALSE,0
1512566253416,2.5 hours of white folk talking. So exciting.,0,TRUE,2
1512566253424,https://www.gofundme.com/getting-up-after-hurricane-maria,0,FALSE,0
1512566253431,Thumbnail looks like something out of the Toto Africa music video,2,FALSE,0
1512566253438,Love Meryl!!!!!!!!!!!!! Who dont't like?????,7,TRUE,1
1512566253450,looks like the most boring film of all time,13,TRUE,3
1512566253463,"Spielberg, Hanks & Streep? Shut up and take my money and just give the oscars already; we don't even need to wait till next year for the academy awards or any nominations!",1,FALSE,0
1512566253474,OMG!!!?,1,FALSE,0
1512566253479,"Leftist virtue signalling garbage.  Youre a cockroach if you like stuff like this, you know that ?",2,TRUE,1
1512566253488,It’s Steven Spielberg!,0,FALSE,0
1512566253497,"Even if it’s bad history, it’s good to still learn. This movie was a surprise to me, I’ve never learned it in school. But I don’t know what’s wrong with learning from history’s mistakes.",0,FALSE,0
1512566253507,streep wants another oscar,0,FALSE,0
1512566253513,"Love the trailer, looks amazing! Just please, trailer editors, get rid of that double space in ""This Christmas."" For a movie about journalism, you can't be sloppy on the small details.",0,TRUE,1
1512566253523,"https://youtu.be/mySjg6qU1rg
This will make you sick",0,FALSE,0
1512566253531,There's a differene between want and need. I need to see this movie.,10,TRUE,3
1512566253537,Thanks for showing the whole movie in the trialer now I don't have to see it.,0,FALSE,0
1512566253545,This movie looks really good but the real hero of the Pentagon Papers episode was Daniel Ellsberg (the actual whistle blower). I wish the movie focused on him more than Katherine Graham.,1,FALSE,0
1512566253554,really liking the type in this,0,FALSE,0
1512566253561,everyone in this comment section talks about hanks and streep but what about SARAH?!,0,FALSE,0
1512566256227,Seems like a big FU to Trump for calling media fake news and stuff....just sayin,0,FALSE,0
1512566256237,I smell Oscar!!,2,FALSE,0
1512566256246,Classic bit of Woodkid - Run Boy Run,355,TRUE,18
1512566256259,"Hollywood needs to learn; these types of movies should just be on Netflix or Amazon Prime.  Why should I take the time and money to watch this on the big screen?  There’s nothing spectacular about it; not worth the hassle of watching it in a movie theater; not when I have an adequate big screen TV to watch this with.  I’ll watch it when it’s on Blu-ray or streaming.  Nowadays, I don’t put up with the movie theater unless I truly have to—like for “Star Wars” or “Thor: Ragnarok”.  If this movie gets released on Netflix or Amazon Prime, then it’ll get its money’s worth, but coming out in theaters—not a sure thing anymore.",0,FALSE,0
1512566256267,Meryl streep and tom hanks... IM INNNNNNNN,1,FALSE,0
1512566256271,https://www.youtube.com/watch?v=cmFQs4qdj6I&t=657s,0,FALSE,0
1512566256281,"""The way they lied...Those days have to change.""

Haha oh Tom Hanks and Spielberg. Bless your naive hearts.",0,FALSE,0
1512566256285,My man bob,0,FALSE,0
1512566256294,Tom Hanks sounds like charlie sheen !,1,FALSE,0
1512566256304,UNDER ARMOUR RECALLS NEW CURRY SHOE!! Video on my channel,1,FALSE,0
1512566256308,Hi OSCARS,0,FALSE,0
1512566256317,M.O.D - Getting To That Bag ! (Official Audio) by Migz https://soundcloud.com/migz-stackup/mod-getting-to-that-bag-official-audio on #SoundCloud,0,FALSE,0
1512566256327,"Tom Hanks YESSS!






Meryl Streep ew.",0,FALSE,0
1512566256335,Good to see Hollywood can stop raping each-other to make movies still...,2,TRUE,1
1512566256342,I remember the days when the news was the vouce of the people but now. Now it mutated into something else.,0,FALSE,0
1512566256351,"from good savage to undeveloped : an strategy ""recuperation"" a fenomena that forbids openly and dynamically the system a political conflagration explicit, it works to nurture the aggressive repression and its justification. way to go Hollywood and its subordinates pulpits. well your surmises, deluged and parsimony won't be of any effect on the sight OF THE CREATOR. you all have failed; now God it really going to do something 👍 for you all prelude of incompatibles; wich doesn't have no end no direction thinking have reach the islands of the blest.",0,FALSE,0
1512566256358,I think Bob Odenkirk's gonna get a supporting actor nomination.,0,FALSE,0
1512566256364,Works for me. I remember the level of great journalism that inspired the neocon backlash of the 80s.,0,FALSE,0
1512566256372,"MMA is not an art... white class right class, Streep logic.",0,FALSE,0
1512566256382,Another oscar for Meryl lol,0,FALSE,0
1512566258302,Spielberg > Kubrick.,0,FALSE,0
1512566258315,"""PUNCHING BABIES: a how-to guide"" only $6 paperback or just $3 on kindle with free unlimited sharing??? WOW!!!!!",0,FALSE,0
1512566258327,The perfect film for this point in time. History has a way of repeating itself.,228,TRUE,17
1512566258347,SOLD.,0,FALSE,0
1512566258362,Tom Hanks with long hair is not an okay thing,0,FALSE,0
1512566258376,I was worried this was going to be a blatant attempt at an Oscar but honestly this looks good! It looks REALLY good!,1,FALSE,0
1512566258389,FAKE NEWS,50,TRUE,3
1512566258406,Tom hanks and Meryl Steep in a movie directed by Steven Spielberg that has a fantastic trailer and an equally excellent supporting cast is bound to be the frontrunner at the Oscars this year .,9,TRUE,1
1512566258420,I’d say this movie is about as necessary as The Terminal,0,FALSE,0
1512566258432,Looks epic,0,FALSE,0
1512566258443,Jeez I'm so tired of hearing that piano key on the very first part of almost every trailer.,57,TRUE,5
1512566258460,"Well..., you Better Call Saul!         Saul Goodman attorney and lawyer",0,FALSE,0
1512566258468,🔴 The Post 2017 FuII Mᴏᴠɪᴇ [ ow.ly/ywyQ30grKDJ ],3,FALSE,0
1512566258479,WHY I don't HATE Donald Trump ! And much much MORE ! Must WATCH now on my YOUTUBE CHANNEL ♥️💋,1,FALSE,0
1512566258488,Sounds like a liberal dream movie no thanks,1,FALSE,0
1512566258523,I love films with a great story and a lot of meaning but seems like Spielberg only makes movies for old folks nowadays lol,0,FALSE,0
1512566258529,"Too Anti-Trump. I hate streep, hanks and spielberg. I love my President Donald J. Trump!",9,TRUE,7
1512566258541,looks like a giant cheese ball,0,FALSE,0
1512566258550,A real movie.,0,FALSE,0
1512566258560,Пусть лучше Аватар-2 снимает.  Такие фильмы  как  «Секретное досье» частенько в прокате проваливаются. широкой публике такие картины не интересны.,1,FALSE,0
1512566261162,Why she look like Hillary the snake 🐍,34,TRUE,7
1512566261173,You better call saul,0,FALSE,0
1512566261184,"How can Spielberg direct so many movies at the same time?

I'm studying at film school and even making a simple short film is exhausting",0,FALSE,0
1512566261192,DAVID S PUMPKINS,0,FALSE,0
1512566261223,"They waaay over-dramatized this. This story sounds really lame. Everybody knows Nixon and Johnson were corrupt, it's not exactly a shocking revelation, lol. I can't get excited about that.",0,FALSE,0
1512566261231,This trailer has the wrong tone.,16,TRUE,1
1512566261243,Helvetica: The Movie,6,FALSE,0
1512566261255,is this the origin story of post malone?,0,FALSE,0
1512566261264,This looks so so good,0,FALSE,0
1512566261273,enough with the oscars...this script is not that good.,0,FALSE,0
1512566261279,https://workintheam.blogspot.co.uk,0,FALSE,0
1512566261288,This feels like it's already been done before and the roles for both Tom and Streep seem pretty much like a easy paycheck for them. Can't say this interest me,0,FALSE,0
1512566261298,I'm glad Saul found a new job,0,FALSE,0
1512566261303,"I know Spielberg is getting older and trying to be a more “mature” filmmaker, but as a 35 year-old who grew up on fantastic Spielberg cinema, his films have lost that magic. I believe it was 2005 when Spielberg released both War of the Worlds, and then Munich (the last Spielberg film I really, really liked). Ever since then, I’ve just found his films to be rather flat. He’s not making “bad” movies now by any means, they’re just missing that sense of wonder, they’re missing that amazing suspense he could create. 

Does anyone really think this film will be remembered after a few years? I know in a way I’m not being fair because I haven’t seen it, but it just feels like the typical Oscar season “serious political thriller/procedural” that’s only made to win awards. 

Even Ready Player One looks kinda flat. Maybe it’s all the CGI that looks so weightless and phony. I dunno, I just miss being excited for new Spielberg movies. It was such a huge part of my life growing up.",0,FALSE,0
1512566261311,The biggest snooze-fest of 2017,0,FALSE,0
1512566261321,"Hoping that a large chunk of this movie’s proceeds go to support American investigative journalism.  

The Washington Post is lucky: the current owner is Jeff Bezos of Amazon.  His resources have allowed the paper to do critical long-form work this year (thank G-d).  Almost every other paper in the country can’t afford it.  Staff, time, ad revenue - they don’t have it.",0,FALSE,0
1512566261327,well there goes the Oscars.,0,FALSE,0
1512566261335,TOM and MERYL,0,FALSE,0
1512566261344,Had to ruin it with Meryl Streep.,10,FALSE,0
1512566261351,Looks good.,0,FALSE,0
1512566264765,#HollywoodIsDead,1,FALSE,0
1512566264775,i saw sarah paulso nand started clapping,0,FALSE,0
1512566264786,I can't believe Mr. Show is in this,0,FALSE,0
1512566264796,Fake news,2,TRUE,1
1512566264813,A pos.,0,FALSE,0
1512566264825,only here for sarah paulson <3,0,FALSE,0
1512566264838,A Steven Spielberg film is always a requirement to watch for me. This is no different.,0,FALSE,0
1512566264850,You guys all forget that John Williams is scoring this one!,0,FALSE,0
1512566264860,Steven Spielberg > Tom Hanks = Block Buster,0,FALSE,0
1512566264872,Honestly just seeing it bc of Streep. Oscar worthy set up,0,FALSE,0
1512566264884,Now the Post is owned by the CIA,41,TRUE,5
1512566264903,Oscar? Is that you I see?,1,FALSE,0
1512566264917,WOW. This looks so good. I want to SEE THIS !! Thanks for sharing.,0,FALSE,0
1512566264932,"Meryl Streep looks on top of her game here but, my goodness, Tom Hanks is just woefully miscast here.",0,FALSE,0
1512566264944,"The story itself breaks my heart, so many young men died for a lie?",0,FALSE,0
1512566264955,"Probably a great film but sadly it's the type of movie that's going to draw out the older demographic to watch it and not appeal the the younger crowd, who aren't interested in another historical film based on a true story. In other word's the senior citizens are the one's who are going to show up for this film in large numbers, when it's released in the movie theater's.",0,FALSE,0
1512566264967,American Stock Exchange (A. S. E.),0,FALSE,0
1512566264979,Orange Seats on his flight,0,FALSE,0
1512566264990,Agree with many others. Oscars winner. Period.,0,FALSE,0
1512566264997,Not sure I can watch this after what the Washington Post did to Bernie Sanders,23,TRUE,3
1512566266832,"Hanks, Streep, Spielberg. It's going to win Oscars.",0,FALSE,0
1512566266842,but i know the secret behind it .... :),0,FALSE,0
1512566266846,If this wins ANY oscars im never watching a film again,0,FALSE,0
1512566266856,News papers sold out.,1,FALSE,0
1512566266864,"Jews making movies/propaganda about how great the Jewish ran MSM is. 
Times almost up. 
#110 soon.",0,FALSE,0
1512566266868,"Oh, look, a documentary!",0,FALSE,0
1512566266877,Cue the Oscars hype!,0,FALSE,0
1512566266880,Looks like a wonderful comedy.,0,FALSE,0
1512566266889,"It's Oscar bait, but it's good Oscar bait.",0,FALSE,0
1512566266899,Some Bob Odenkirk oh yea,0,FALSE,0
1512566266903,Run boy Run - Woodkid - song in the trailer!,0,FALSE,0
1512566266912,More liberal whitewashing horseshit in service of the U.S. empire.,0,FALSE,0
1512566266914,Great sounds For Sale>>> https://soundcloud.com/private-associate-group,0,FALSE,0
1512566266924,"Perfect way for Spielberg to go out, with his most decorated movie ever",0,FALSE,0
1512566266933,Has Oscar Bait written all over it.,0,FALSE,0
1512566266941,I thought that this was going to be called the papers?,0,FALSE,0
1512566266948,1:01 Better Call Saul reference?,3,FALSE,0
1512566266972,Has the same feel as the iron lady,0,FALSE,0
1512566266975,Pretty sure I saw this movie a couple years ago.  It was called Spotlight.  It's unfortunate seeing Spielberg not making great movies anymore.,0,FALSE,0
1512566266983,"The last person I wish to see or hear is Meryl Streep.  Defender of rapists Roman Polanski and Harvey Weinstein, Streep is the most disingenuous ""feminist liberal"" in Hollywood.  This whole crowd of L.A. elitists will lose a pretty penny or three on this stinker.",22,TRUE,4
1512566268801,"Fake news : The movie
Like what can go wrong!",65,TRUE,12
1512566268811,Oscar Winner Maybe?👍🏻👍🏻,2,FALSE,0
1512566268820,Back when the media actually reported the news and not a propaganda.,0,FALSE,0
1512566268832,"Would you look at this, it's Meryl Streep, the Hollywood hypocrite who falsely accuses Trump of mocking disabled reporters while turning a blind eye to criminal perverts like Roman Polanski. i'd be a lot happier if this film had someone else in it but it looks good regardless.",24,TRUE,8
1512566268845,The prequel to All the President's Men :D,0,FALSE,0
1512566268856,After the Clinton's and Obama just sold Uranium to America's Enemy's this seem's TRIVIAL.,23,TRUE,14
1512566268876,0:45 yep that's another oscar for meryl,0,FALSE,0
1512566268885,I love seeing Bradley Whitford!,0,FALSE,0
1512566268889,Spielberg is back baby!,0,FALSE,0
1512566268899,"Hollywood and the MSM really really want to take down Trump so they'll pretend to do it by proxy with this movie. As a bonus, this doubles as an ad for the Washington Post!",16,TRUE,6
1512566268907,"Spielberg, Streep, Hanks and Saul Godman. Merry f*cking Christmas!",0,FALSE,0
1512566268912,"Oh look another oscar bait Steven Spielberg film about the government starring Tom Hanks, except now they reeled Meryl Streep into it too.",0,FALSE,0
1512566268919,Meryl Streep is really bad at acting,0,FALSE,0
1512566268924,"Please, don't be a rushjob!",0,FALSE,0
1512566268931,More liberal propaganda. How pathetic.,5,TRUE,1
1512566268940,"Complicit To Weinstein , boycott Hollywood",30,TRUE,3
1512566268951,1:02 better call Saul?,0,FALSE,0
1512566268955,“And the Oscar goes to... The Post! All of it. Take all the Oscars.”,0,FALSE,0
1512566268963,"So far, the only film that could hold the potential to possible unseat Dunkirk as the front runner for Best Picture",0,FALSE,0
1512566268967,"Looks a bit like ""All the President's Men"" but it's a good thing. I loved that movie, so I'm definitely gonna watch this one too.",0,FALSE,0
1512566270924,I just hope they didn't give out so many details in the trailer....,0,FALSE,0
1512566270928,"“When the going gets tough you don’t want a criminal lawyer, you want a CRIMINAL lawyer”",0,FALSE,0
1512566270937,"looks good, but a movie about fake news? Come on",3,FALSE,0
1512566270943,Feminism is CAAANNNCCCEEERRR!!!!,20,TRUE,4
1512566270954,high hopes because of Spotlight,0,FALSE,0
1512566270958,Who do you think sold the Vietnam war to the people in the first place? Fake News Mainstream Media right! So lets make a movie about how awesome they are! Makes total sense!,39,TRUE,5
1512566270969,Lethal trio combination of celliod,0,FALSE,0
1512566270973,Oscar bait at its finest,0,FALSE,0
1512566270982,"""Controlled Opposition: The Movie""",2,TRUE,1
1512566270991,Tom Hanks and Meryl Streep under the direction of Steven Spielberg? This is going to be unforgettable.,0,FALSE,0
1512566270999,i thought the title said the post office,0,FALSE,0
1512566271007,"We need this movie, especially when Free speech is being targeted.",0,FALSE,0
1512566271015,This looks like classic spielberg but I definitely can't wait for Ready Player One!,0,FALSE,0
1512566271021,Looks Amazing,0,FALSE,0
1512566271028,I smell some oscars,0,FALSE,0
1512566271039,"Renowned Hanks & Streep r there with picturing Spielberg visions to our eyes, absolutely must watch this gem.",0,FALSE,0
1512566271047,"I WILL BOYCOTT ANY FILM THAT HAS A STAR ""STREEP"" THAT GIVES A STANDING OVATION AND HAS SYMPATHY FOR A PEDOPHILE CHILD RAPIST!",4,FALSE,0
1512566271053,"Hell we knew the United States government has been lying on history for years and years don’t need some dam movie to tell us, or is this a way to soften us up cause they havnt got the balls to tell us so they do it thru some movie....lol nope sorry you failed again dictatorship United States",0,FALSE,0
1512566271061,Super corny trailer.  Chew that scenery.,0,FALSE,0
1512566271066,"Cannot wait! Finally, serious movies are back!",0,FALSE,0
1512566272913,Another overrated Meryl Streep performance,0,FALSE,0
1512566272923,A new masterpiece by Steven Spielberg 👏👏,0,FALSE,0
1512566272934,#fakenews,26,TRUE,3
1512566272946,"Is just me that I confuse, Carrie Coon for Anna Torv from Fringe TV show?",0,FALSE,0
1512566272950,"A story about the Washington Compost, Tom, you would have been better served in an other movie. And far away from Streep.",44,TRUE,7
1512566272961,spielberg+meryl streep+hanks =deadly combination.,0,FALSE,0
1512566272970,The music in this trailer screams Woodkid (especially around 0:50 ),0,FALSE,0
1512566272977,"Did anybody spot Alison Brie, David Cross or Zach Woods? Because I didn't see them in the trailer",0,FALSE,0
1512566272985,How did Bradley Whitford overtake Tom Hanks in age. How did that happen.,0,FALSE,0
1512566272995,Back when you’d risk everything for the truth. Now a journalist can daydream stories.  #CNNFAKENEWS,6,FALSE,0
1512566273004,This looks amazing 💕,0,FALSE,0
1512566273013,0:58 background song is Woodkid run boy run,3,FALSE,0
1512566273020,A movie about journalism. Ok.,0,FALSE,0
1512566273029,Its very hard to watch anything with Meryl Streep from now on knowing she is still publicly defending a convicted pedophile and praise another one being investigate,0,FALSE,0
1512566273040,"Just as i thought Christopher Nolan was gonna win the Oscar for best director, along comes Spielberg. Though choice?.......",0,FALSE,0
1512566273051,"This movie is based on a script written by a screenwriter who had no other movies made. Spielberg just loved the script that much that he wanted to direct it, it was like a fairytale.",1,FALSE,0
1512566273063,Awwww  Yeeeaaaahhh! Can't wait!,0,FALSE,0
1512566273067,50 years from now...they'll make a movie on  Russia meddling in the U.S. politics,22,TRUE,12
1512566273078,Tom Hanks forever,2,FALSE,0
1512566273088,Truth is the media and the government both lie. The only honest people left are hardworking citizens.,0,FALSE,0
