timestamp,comment_text,likes,has_replies,number_of_replies
1507295262583,damn...I hate her,0,FALSE,0
1507295262591,Trailer song: As We Go Along - The Monkees,72,TRUE,3
1507295262598,a24 back at it again producing the best content,0,FALSE,0
1507295262605,Looks like teenage nonsense get this shit off my lists YouTube.,0,FALSE,0
1507295262613,I tend to like a lot of movies that Saoirse Ronan stars in.,0,FALSE,0
1504703262619,Who else came here because they hoped this would be a movie/series about Lady Bird the dog from King of the Hill?,0,FALSE,0
1504703262626,Was this girl on The Big Sick?,0,FALSE,0
1504703262632,"That song sounds so familiar, anybody know what it is?",1,FALSE,0
1504703262639,"Ah, another Christian bashing movie from Hollywood. Imagine my shock. Fits in with the other videos YouTube posts directly to trending regardless of the view count. It's almost like they promote this sort of thing.",0,FALSE,0
1504703262645,"People are praising A24 like its Jesus, im a movie buff and i know when its a good movie, if I watch this and its total crap im going to kick a puppy for you retards",0,FALSE,0
1504703262657,"No one would ever say i hate california blah blah no culture are you kidding, everything past texas is sad and lifeless",0,FALSE,0
1504703262668,the main character reminds me of a friend so much wow,0,FALSE,0
1504703262678,"Fucking agenda garbage. like everything that Comes out of Hollywood

BURN HOLLYWOOD BURN",0,FALSE,0
1504703262684,"I thought this was a movie about Lyndon Baines Johnson's wife. 

damn it. 


still waiting for that movie.",52,TRUE,2
1504703262695,WOW. LOVE IT!,0,FALSE,0
1504703262702,I kind of love it already. :'-),0,FALSE,0
1504703262707,"The Edge of Seventeen, less funny",0,FALSE,0
1504703265752,Ofc Greta Gerwig did this,0,FALSE,0
1504703265758,NOPE,0,FALSE,0
1504703265766,this looks like crap.  overly dramatic crap.,0,FALSE,0
1504703265776,Meh.,0,FALSE,0
1504703265780,"We ALWAYS had movies about spoiled brat daughters. Remember the classic ""Mildred Pierce"" of 1946.",0,FALSE,0
1504703265789,omg she seems so freaking pretentious,0,FALSE,0
1504703265796,hipsters,0,FALSE,0
1504703265801,Lame,0,FALSE,0
1504703265811,"The Amazing Carla Valentine as ""The Guidance Counselor""!!!",0,FALSE,0
1504703265816,Is this the girl from The Lovely Bones?,0,FALSE,0
1504703265824,Very disappointed this isn't about Hank Hill's dog Lady Bird,0,FALSE,0
1504703265829,This isn't king of the hill what the hek,0,FALSE,0
1504703265840,thought they were making a movie about Larry Bird lmao,0,FALSE,0
1504703265849,We LOVE the irish queen,0,FALSE,0
1504703265859,:Saoirse my queen!! looks amazig,20,TRUE,1
1504703265865,"Nothings hapenning... nothings happenning...  aaaaaand it's over.

Is this a movie for kids or something?  Fucking ""trending""",0,FALSE,0
1504703265875,Hank Hills dog is named ladyBird.,0,FALSE,0
1504703265883,Greta Gerwig chose the best person to act as Greta Gerwig acting as Lady Bird.,0,FALSE,0
1504703265887,Sacramento!,36,FALSE,0
1504703265896,I LOVE LUCAS HEDGES. THE ONLY MAN WHO IS WORTHY FOR MY LOVE!!!! TWO GIRL FRIENDS AND A BAND!!!!!!!!,0,FALSE,0
1504703267377,I thought this would be a documentary on LBJ's wife.,0,FALSE,0
1504703267388,you had me at Greta Gerwig,0,FALSE,0
1504703267432,what's the name of the song at 0:38?,7,TRUE,2
1504703267443,"Saoirse Ronan? Yes, please.",1467,TRUE,9
1504703267455,Welcome to America where every person in as pretentious as you see in these movies ..... no really they all are,0,FALSE,0
1504703267459,"FYI the song is 'As We Go Along' by The Monkees, one of my favorites.",0,FALSE,0
1504703267467,"I'm a big Saorise Ronan fan, looking forward to this.",0,FALSE,0
1504703267472,Hank Hill would be disappointed,0,FALSE,0
1504703267482,Ladybird is the name of the dog from king of the hill,0,FALSE,0
1504703267491,Saoirse Ronan!,0,FALSE,0
1504703267495,Come here girl! Daddy's got your din-dins.,0,FALSE,0
1504703267504,Utter Cancer,5,FALSE,0
1504703267513,Thank you A24,0,FALSE,0
1504703267519,Saoirse has an amazing American accent!,169,TRUE,10
1504703267530,"This movie movie should just be called ""AUGH first wold problems"" or ""Sigh White Peoples"" I'm still gonna watch it though",0,FALSE,0
1504703267539,"The transition in the thrift store from ""you are infuriating [pulls out dress] oh it's perfect"" is so damn good. So real",0,FALSE,0
1504703267548,Love how this takes place in Sacramento,8,FALSE,0
1504703267555,"Hank hill: ""Yup. Just need ta make this about propane and my life would be complete.""",0,FALSE,0
1504703267561,"Greta Gerwig is a genius and Saoirse Ronan is magical in everything, can't wait for this ❤️",1836,TRUE,27
1504703267572,Bet the mom dies,0,FALSE,0
1504703270723,Who else clicked cause they thought it said Larry Bird?,0,FALSE,0
1504703270727,A24 ❤️,0,FALSE,0
1504703270735,Millennials the Movie,44,TRUE,2
1504703270746,I thought it said Larry Bird,1,FALSE,0
1504703270750,Best thing about this film is the font that they used for their title.,0,FALSE,0
1504703270759,Was she in the lovely bones?,0,FALSE,0
1504703270790,SAOIRSEGEND,0,FALSE,0
1504703270796,SAOIRSE IS AMAZING,0,FALSE,0
1504703270805,I LOVE U SAOIRSE,0,FALSE,0
1504703270811,Saoirse's lack of an irish accent is throwing me off. XD,0,FALSE,0
1504703270817,"What is the font called for the ""lady bird"" writing in the thumbnail?",0,FALSE,0
1504703270823,What year is this set in...I see NO CELL PHONES,0,FALSE,0
1504703270829,Is this supposed to be in Sacramento? Bc I noticed that bridge at 1:46.,27,TRUE,7
1504703270838,I want to thank A24 for being in my life.,0,FALSE,0
1504703270842,SJW,0,FALSE,0
1504703270851,Isnt she from the lovely bones?,0,FALSE,0
1504703270855,"A24 also brought ""Room"" aka Brie Larson aka Oscar winner! So yea, i love that A24 is bringing these stories to life!😍 They do such a great job",0,FALSE,0
1504703270865,https://www.youtube.com/watch?v=Ec3CUvfTbf4,0,FALSE,0
1504703270875,"""That we know of yet."" Ahaha, this girl, can't wait to watch this.",741,TRUE,1
1504703270881,"Saoirse Ronan is an amazing actress, love her 😊",0,FALSE,0
1504703272560,Love letter to Sacramento ❤️,92,TRUE,6
1504703272567,Hey! It's Sheldon Coopers mom.,0,FALSE,0
1504703272573,Cringeworthy to say the least,21,FALSE,0
1504703272580,Cringeworthy to say the least,0,FALSE,0
1504703272584,"""Written and directed by Greta Gerwig""... i am in. This woman is doing an impressive job lately.",0,FALSE,0
1504703272592,"I thought it was Hank Hill's Dog, but this looks promising!",0,FALSE,0
1504703272596,Dee from its always sunny in Philadelphia is the real lady bird!,0,FALSE,0
1504703272605,goo.gl/i1Q9hf ONE LEFT! Perfect gift for your partner! 925 Solid Silver Cubic Zirconia Necklace only £11.99!! & free delivery,0,FALSE,0
1504703272608,I thought this was going to be about Hank Hills dog,0,FALSE,0
1504703272617,saoirse is so lovely,0,FALSE,0
1504703272619,I thought this was about Hank Hill's dog... Damn misleading movie title lol,0,FALSE,0
1504703272629,"will see for the irish one, but Rushmore with a chick, innit?",0,FALSE,0
1504703272634,Ahh this movie looks so beautiful,0,FALSE,0
1504703272643,Song??,0,FALSE,0
1504703272652,https://youtu.be/FHPXyk_QELU,0,FALSE,0
1504703272660,You see Lady Bug. I see Batgirl.,1,FALSE,0
1504703272665,I LIKE THE TRAILER BUT I REALLY LIKED THE TRAILER ONCE I SAW MAT FROM THE FOSTERS OH MY GOD YES,1,FALSE,0
1504703272673,She played the fiddle in an irish band,0,FALSE,0
1504703272681,"fighting with mom mom pulls out a great dress ""oh it's perfect!""  ""isn't it lovely!""  a true parent and child relationship",0,FALSE,0
1504703272688,Oh my.. timothee..!!!,0,FALSE,0
1504703274506,I will watch anything that Saoirse Ronan is in. No debate. Don't even try.,0,FALSE,0
1504703274515,Confessions of a teenage drama queen part 2,0,FALSE,0
1504703274519,So this isn't about Lady Bird Johnson?,0,FALSE,0
1504703274528,Larry Bird,0,FALSE,0
1504703274532,I can't understand Saoirse's last comment to Cherry Jones. I've played it several times. Anybody?,0,FALSE,0
1504703274541,Am I only person who read Lary Bird? :D,0,FALSE,0
1504703274545,I want to become an actor just so i can potentially have a go at a making out and fake sex with Saorise.,0,FALSE,0
1504703274553,Jumping out of a car is actually what I've done countless times.,0,FALSE,0
1504703274562,Im watching this because Saoirse Ronan. Don't care if it's shite.,11,TRUE,2
1504703274570,"Thought it read ""Larry Bird.""",0,FALSE,0
1504703274575,Laurie Metcalf is fabulous,0,FALSE,0
1504703274583,Laurie metcalf is an amazing actress,1,TRUE,1
1504703274593,Shite,0,FALSE,0
1504703274622,Laaaaaaaaadybird,0,FALSE,0
1504703274632,Hank Hill's dog became a hipster bitch.,0,FALSE,0
1504703274640,ha,0,FALSE,0
1504703274645,What the hell happened to my Galway girl? ;-;,0,FALSE,0
1504703274655,"nope.
NEXT!!",0,FALSE,0
1504703274665,I'm waiting for the day of the broadcast of her,0,FALSE,0
1504703274668,"I misread the title, thought it said Larry Bird. Now i am depressed I clicked on this garbage movie trailer.",0,FALSE,0
1504703277677,Sheldon's sister..,0,FALSE,0
1504703277690,nommie lead actress for an Academy awards.,8,FALSE,0
1504703277700,I thought it said Larry Bird,0,FALSE,0
1504703277713,"Keep 'em coming, A24!",0,FALSE,0
1504703277720,Is this the Witch sequel?,0,FALSE,0
1504703277731,"""I wanna go where culture is"".
""I wanna go New york"". 😂 😂.  WTF!!",0,FALSE,0
1504703277741,Thought it said Larry bird,0,FALSE,0
1504703277752,Very Caucasian!,0,FALSE,0
1504703277762,"Wait...so this ISN'T a biopic on Lady Bird Johnson, wife of LBJ,",0,FALSE,0
1504703277768,"I'm confused, is she supposed to be a teenager in this?",2,FALSE,0
1504703277781,HOPE SOAIRSE RONAN GETS NOMINATED FOR OSCARS AGAIN FOR LADY BIRD,1,FALSE,0
1504703277790,Typical disobedient white woman,0,FALSE,0
1504703277801,I'm just here for Jordan Rodriguez 😍 anyone else?,0,FALSE,0
1504703277809,"""woh kaun thi"" out now ✔️
Watch| Like| share 


http://youtu.be/YeulRFsAhY4",0,FALSE,0
1504703277816,thought this said Larry Bird... nvm,0,FALSE,0
1504703277827,the dad dies,0,FALSE,0
1504703277837,"It must be such a burden raising a daughter as best as you know how, only for her to grow up and be a hipster.",0,FALSE,0
1504703277848,Anyone else think of King Of The Hill when they read the title of this movie?,3,FALSE,0
1504703277854,A24+Greta Gerwig+Saoirse Ronan=😍😍😍,1,FALSE,0
1504703277864,Lady bird means lady bug in England.,0,FALSE,0
1504703280014,"whoa, ""As We Go Along""? that's an odd choice. cool but very odd!",0,FALSE,0
1504703280026,I adore her American accent here.,0,FALSE,0
1504703280037,here for Saoirse Ronan... I've been stanning for so long it's kinda weird to see her getting more and more recognition but she completely deserves it,3,FALSE,0
1504703280047,This... seems surprisingly good...,0,FALSE,0
1504703280059,A MOVIE ABOUT MILLENNIALS? FINALLY. #TRUESTORYBRO,0,FALSE,0
1504703280070,I'm so ready for this!!,0,FALSE,0
1504703280076,I NEED THIS IN MY VEINS YESTERDAY,2,FALSE,0
1504703280087,"*driver changes a really good song*

Me: *jumps out without hesitation*",318,FALSE,0
1504703280099,She can play any age,0,FALSE,0
1504703280109,i've watched this trailer like 4 times today,0,FALSE,0
1504703280121,One of my favorite actresses,10,FALSE,0
1504703280132,How many people here clicked on this because they thought it said Larry Bird,20,TRUE,2
1504703280147,Brought to you by ANTIFA.....,0,FALSE,0
1504703280155,"My name is Salmon, like the fish. First name: Susie. I was 14 years old, when I was murdered, on December 6, 1973.
Anyone remember this?",3,TRUE,1
1504703280173,timmy !!! a king.,0,FALSE,0
1504703280181,did saoirse have the same dialect coach nicole kidman had on big little lies,0,FALSE,0
1504703280197,I instantly thought of Hank Hills dog 🐶,0,FALSE,0
1504703280204,0/10 no blood hound and no Hank Hill,0,FALSE,0
1504703280215,"Muhammad's life in a nutshell:
He was a poor orphan kid who eventually married a wealthy older widow, then used Christian and Jewish teachings to create his own writings with the claim that the angel Gabriel visited him and that ""allah"" was now giving him ""revelations"".  He declared himself a prophet, got himself some followers, and everyone had to do as he said.  That was the most important thing in his writings, that everyone follow his orders because he was a prophet.  At first the locals around him didn't take notice, but when Muhammad started bashing their religions they got annoyed.  He spent over a decade with only a small group of followers, and then he tried to gain more by giving recognition to the locals' gods, which made them happy.  But then he changed his mind and said Satan made him do that.  The locals mocked Muhammad and his followers, so he eventually made a declaration of war.  This pizzed the locals off even more so they decided to capture him, but he fled Mecca before they could.  Thus began Muhammad's jihad as a warlord to defeat and force the new religion of ""Islam"" onto the locals at Mecca.  He then tried making Jews happy by saying Jews can be saved by their own religion and said Jerusalem was where prayers should be directed instead of Mecca.  The Jews basically saw through his BS, so he double-downed by making the ridiculous claim that the true Jewish Torah states that he is a prophet.  And thus began Muhammad's jihad against the Jews of the area.  If any of you still think Muhammad was peaceful, remember that one of his ""revelations"" was that his army must rape the wives of their enemy....right in front of their captured husbands.  Muhammad got wealthy and fat from his conquests, had eleven wives..the last of which was 9 years old when he had sex with her, and a new ""peaceful"" religion was born. For additional knowledge about the history of Islam, please watch ""Why We Are Afraid, A 1400 Year Secret, by Dr. Bill Warner""",0,FALSE,0
1504703280225,Antifa is a terrorist organization.  You still have time to sign the petition.,0,TRUE,1
1504703283781,When you cant write five paragraphs for geometry but can write a whole essay on why reboots(AKA the Magic School Bus) suck and should have more originals like these.,0,FALSE,0
1504703283787,"god, i already love this",0,FALSE,0
1504703283790,"Typical movie on someone ordinary thinking they are special, dysfunction, messed up families, depressing, with nerdy sex thrown in.  Now try something original",0,FALSE,0
1504703283795,0:14 me,0,FALSE,0
1504703283800,Did anyone else think this was for a Kat Von D campaign,0,FALSE,0
1504703283804,I could not love Saoirse more.,554,TRUE,1
1504703283812,Trash!!!!,0,FALSE,0
1504703283816,Mrs.Cooper,0,FALSE,0
1504703283824,💖💖 144K Subscribers = awesome & congrats! Can anyone here subscribe to my channel for no reason & just because? 💖💖,1,FALSE,0
1504703283827,"Anyone else here because they thought the title was ""Larry bird""",2,FALSE,0
1504703283831,She's a very good actor. In just a single trailer she made me hate her. Good job!,35,TRUE,1
1504703283839,"I just clicked because fonts of ""L"" from death note 😂😂😂",0,FALSE,0
1504703283843,"Great trailer, we gotta see this film!",0,FALSE,0
1504703283849,Bruh I thought this said Larry bird 😂,17,TRUE,2
1504703283858,i thought it said Larry Bird the basketball player oh maannnnn i was soo excited until I saw lady bird,0,FALSE,0
1504703283860,Millennials: the Movie.,0,FALSE,0
1504703283866,Wow this actually looks good. And Saoirse is def a good choice for this role.,0,FALSE,0
1504703283871,"""Oh Lady Bird!"" -Hank Hill 
That's why I clicked and I was very disappointed I tell you what.",51,TRUE,1
1504703283879,1:52 wasn't she the feminist that got pushed down and then arrested?,0,FALSE,0
1504703283882,Clicked bc I thought it said Larry Bird,0,FALSE,0
1504703285536,Crying already 😭 God I love Greta and Saoirse and Lucas and A24 😭,4,FALSE,0
1504703285539,Watch out Millennials!  The hidden message here is that you are not a snow flake.,0,FALSE,0
1504703285547,"Be careful, A24, or you may become legendary",0,FALSE,0
1504703285550,Looks really good.,0,FALSE,0
1504703285553,Hey! I go to city college,0,FALSE,0
1504703285561,Written and Directed by Greta Gerwig!!!!!!,0,FALSE,0
1504703285564,1:16 The Monkees As We Go Along,0,FALSE,0
1504703285573,I thought this shit said Larry Bird,0,FALSE,0
1504703285578,Aye she the girl from lovely bones????,1,FALSE,0
1504703285585,"This looks like the type of movie that looks like it's going to be a light hearted comedy but it turns out that it's actually a depressing yet funny movie. Think, Manchester by the sea.",0,FALSE,0
1504703285592,Love the song! Is that Mickey Dolenz?,0,FALSE,0
1504703285597,Birdman and now Ladybird what's next TransgenderBird?,1,FALSE,0
1504703285603,So refreshing to see her since Lovely Bones.,0,FALSE,0
1504703285607,I love this actress!!,0,FALSE,0
1504703285613,This is my aesthetic,0,FALSE,0
1504703285617,I WANT IT NOW THANK YOU,0,FALSE,0
1504703285645,"I must say, I find that girl utterly delightful. Flat as a board, enormous birthmark the shape of Mexico over half her face, sweating for hours on end in that sweltering kitchen, while Mendl, genius though he is, looms over her like a hulking gorilla. Yet without question, without fail, always and invariably, she’s exceeding lovely. Why? Because of her purity.",0,FALSE,0
1504703285650,Looks good,0,FALSE,0
1504703285656,"laaaaaaaaady biiiiiiiiiiird, bahhhhh",0,FALSE,0
1504703285661,greta  gerwig? whoa! awesome!,0,FALSE,0
1504703287200,Why do whitty white ppl dramas always have someone screaming in the preview ?,0,FALSE,0
1504703287206,I feel so related to her,0,FALSE,0
1504703287212,"""Laaaaaaaaady bird"" - Hank Hill",0,FALSE,0
1504703287218,When she said her name was lady bird who else thought of King of the Hill (:,15,TRUE,1
1504703287231,This trailer makes me extremely upset solely because I thought i was the only person who knew that song,0,FALSE,0
1504703287237,"I just read it's set in 2002. They nailed the era. My god, I've been dying for a nostalgic teen film set during my teen years, and there finally is one!",0,FALSE,0
1504703287243,"Only clicked because I mistaked the title for ""Larry Bird.""",0,FALSE,0
1504703287251,"Saoirse Ronan and Laurie Metcalf look great, but this seems like it was made about 10 years too late.",0,FALSE,0
1504703287256,Religion keeps us from doing what we truly want.,0,FALSE,0
1504703287264,SHE IS TOTALLY LIKE CHLOE FROM LIFE IS STRANGE!!!,2,FALSE,0
1504703287272,Doc Holiday's woman???🤔,0,FALSE,0
1504703287276,Frances Ha Remake!!,0,FALSE,0
1504703287283,"Broken arm, stripped shirt, jumps out of shit willingly, moms a nurse (or doctor)
Dear Evan Hansen, is that you?",0,FALSE,0
1504703287288,i thought this was about lady bird johnson....instead it's another angsty teen drama with a hetero white lead how original...hard PASS!,3,FALSE,0
1504703287295,"""hey....I shopped there!"" Gotta love Thrift Town. Movie looks excellent (brilliant and witty script and thank you to the actors for giving our little town a try!",0,FALSE,0
1504703287303,Just hope ..she don't end up dying😢,0,FALSE,0
1504703287311,oW THe EdGe,0,FALSE,0
1504703287317,Story seems cool,0,FALSE,0
1504703287326,👌Awesome accent Ms. Ronan (can't spell first name!),0,FALSE,0
1504703287331,"If you hate California, you are living incorrectly.

California is the best place in the world. It may as well be the capital of Earth.",0,FALSE,0
1504703289114,i love how many original stories A24 is releasing it's such a nice refresher,0,FALSE,0
1504703289117,Dammit I thought this said Larry Bird,7,FALSE,0
1504703289125,"oh wow a misunderstood girl going through the stages of becoming an adult, but always keeps making the same mistake of being an asshole to the people who are trying to help her. Great, I can't wait to see this movie... again.",119,TRUE,9
1504703289136,No body else thought of king of the hill?,0,FALSE,0
1504703289146,Portland will love this,0,FALSE,0
1504703289149,King of the hill,0,FALSE,0
1504703289158,Mary Cooper sing soft kitty...,0,FALSE,0
1504703289161,Did anyone else read Larry Bird,0,TRUE,1
1504703289171,I'm glad they're finally making a movie about Hank Hill's dog,5,FALSE,0
1504703289181,1:51 that kitchen looks strikingly similar to The Wonder Years kitchen!,0,FALSE,0
1504703289184,king of the hill,3,FALSE,0
1504703289195,Ehh..,1,FALSE,0
1504703289205,"I normally see anything she's in, but this is a bit too far out of my interest zone.",0,FALSE,0
1504703289216,Yea I'm ready,0,FALSE,0
1504703289219,they're perfect. they look exactly like Mother and Daughter,0,FALSE,0
1504703289229,No,0,FALSE,0
1504703289235,This is shit. Just shit.,0,FALSE,0
1504703289240,I'm looking for hank hill in this comment section,0,FALSE,0
1504703289249,"0/10
 -hank hill",0,FALSE,0
1504703289255,https://youtu.be/EpxaI6ztzRE,0,FALSE,0
1504703291605,I see saoirse I click,0,FALSE,0
1504703291612,So coralline grown up,6,FALSE,0
1504703291620,"Everything low priced with free shipping:
http://split.nyc/groupon-deals-and-coupons-for-restaurants-NfPOO7XH",0,FALSE,0
1504703291631,I LOVE TIMOTHEE CHALAMET,0,FALSE,0
1504703291644,She reminds me of a young Lindsay Lohan,0,FALSE,0
1504703291656,My buddy Hank has been looking for this.,0,FALSE,0
1504703291670,Coming soon to Netflix added recently,0,FALSE,0
1504703291677,"Lady BIRD.
Where Hank hillll",0,FALSE,0
1504703291687,Love bird at #dejrosegold $ #recheclinton,1,FALSE,0
1504703291692,"another story of Sacramento, CA",0,FALSE,0
1504703291701,"They should have worked the fact that she's Irish into the script, hearing Saoirse Ronan's Irish accent is half the reason I watch her films.",0,FALSE,0
1504703291710,Thats the opposite of me. I want to go to the west coast. I live in the east coast on the part where there are a lot of abandoned factories and many poor.  I feel like there are less opportunities in my area.,0,FALSE,0
1504703291715,Trending really? Looks horrible.,0,FALSE,0
1504703291725,Degenerate,0,FALSE,0
1504703291735,"I cant figure out if shes autistic, retarded or just has terrible social skills, Im not even joking, is it just me ?",16,TRUE,3
1504703291746,"I thought that read ""larry bird"" i was like hell yea",0,FALSE,0
1504703291773,Hi Sheldons mum,0,FALSE,0
1504703291783,"Never heard anyone say ""I wanna go to Connecticut"".",0,FALSE,0
1504703291793,RIP Bird person,0,FALSE,0
1504703291801,I've only seen 2 minutes and 33 seconds and I'm already in love,0,FALSE,0
1504703294071,"Saoirse Ronan always picks amazing, beautiful movies to star in. I'm so excited!!",447,TRUE,9
1504703294081,Millenials. Ewwww.,0,FALSE,0
1504703294088,I feel her character,0,FALSE,0
1504703294093,DAMN I THOUGHT IT SAID LARRY BIRD NOT THIS CRAP,2,FALSE,0
1504703294100,Saorise! I'm ready!,0,FALSE,0
1504703294104,This looks like a consistent and good version of Life is Strange,0,FALSE,0
1504703294112,Sub to me for no reason,0,FALSE,0
1504703294117,Snooze fest.,0,FALSE,0
1504703294123,"Damnit, I thought the title said ""Larry Bird"" and I was getting my hopes up for some awesome basketball references...",0,FALSE,0
1504703294128,http://teensearncash.com/?ref=Dennys415,0,FALSE,0
1504703294135,That is a very relatable character. Tears will be shed.,0,FALSE,0
1504703294141,"another movie about a white ""feminist "" who doesn't under stand there privilege AT ALL does anyone else not see right threw this",0,FALSE,0
1504703294149,"I am so glad a24 is in the trending tab. They are saving cinema in my eyes with their original stories and films and I plan to make a video essay on their company as a whole, it will just take a massive amount of time to do right. They deserve the support from everyone who loves film, I know I do.",1750,TRUE,35
1504703294154,Yes yes yes,0,FALSE,0
1504703294161,first world problems,0,FALSE,0
1504703294165,I could see myself in her. Looking forward in seeing this.,0,FALSE,0
1504703294174,"Well it looks alright. But I don't think it'll be anything better or less than that. Just an alright movie, and that's alright.",0,FALSE,0
1504703294178,Please tell me Im not the only one that read this as Larry Bird.,0,FALSE,0
1504703294187,I legit thought it was Larry Bird,0,FALSE,0
1504703294197,Thought this shit said Larry Bird..... im out,0,FALSE,0
1504703298283,isn't that Sheldon's mom?,0,FALSE,0
1504703298288,Will Hank Hill be in this video.,0,FALSE,0
1504703298295,"been there, done that...",0,FALSE,0
1504703298301,"There's a man named ""Beanie Feldstein""?",0,FALSE,0
1504703298308,this dumb bitch wants to go to the east coast when she is in Cali... You know it's gonna be a shit show with that opening scene in the trailer. A movie about an extra ass bitch being extra. Just go watch VH1.,0,FALSE,0
1504703298316,0.22 me in most social situations,0,FALSE,0
1504703298320,This actually looks really good!!!,0,FALSE,0
1504703298329,God this looks awful. What an annoying brat,0,FALSE,0
1504703298332,Timothee is just 😍,0,FALSE,0
1504703298341,Cuck trash,0,FALSE,0
1504703298344,I WANT TO MAKE AN A24 MOVIE ONE DAY,569,TRUE,18
1504703298354,I first read the title as Larry Bird,0,FALSE,0
1504703298361,The making of a SJW,48,TRUE,14
1504703298367,"That girl ain't right, I'll tell you hwat.",0,FALSE,0
1504703298373,End song?????,0,FALSE,0
1504703298378,"plz donate my friend has been depressed because my
friends parents are having money problems 
https://www.gofundme.com/gift-for-friend-with-money-problems",0,FALSE,0
1504703298385,When my mom and me are fighting in the car I always want to get out of the car when she's driving and me and my mom always go to the thrift store,0,FALSE,0
1504703298391,I thought this movie was going to be about Claudia Alta Johnson...,0,FALSE,0
1504703298397,Frances Ha: High School Days. Greta has really turned this character into a deliverable. It honestly time for her to move onto something else.,0,FALSE,0
1504703298403,I thought this said Larry Bird...my bad.,0,FALSE,0
1504703300623,Seems legit,0,FALSE,0
1504703300629,Saoirse like inertia. Great actress.,0,FALSE,0
1504703300635,Who else thought it said Larry bird and got excited 😑,0,FALSE,0
1504703300642,When does Hank Hill come in?,0,FALSE,0
1504703300648,"Am I the only one who read ""Larry Bird"" ? lol",0,FALSE,0
1504703300681,thought this shit said larry bird . lmao,1,FALSE,0
1504703300690,THIS LOOKS AMAZING!,0,FALSE,0
1504703300694,Gonna make about $47.50 at the box office.,0,FALSE,0
1504703300703,Best Actress nomination for Saiorse Ronan,0,FALSE,0
1504703300707,Call we all appreciate that she was so done with her mom that she rolled out of a moving car? That is some serious dedication.,1,FALSE,0
1504703300716,"Who else thought it said Larry Bird, then you look at the thumbnail, then back at the title, then realize it said lady bird",0,FALSE,0
1504703300722,Seems like a good little story. It's on my radar!,0,FALSE,0
1504703300729,I haven't even seen this movie yet and I already love it,0,FALSE,0
1504703300738,I thought this was going to be about hank hill's dog.,0,FALSE,0
1504703300742,"Man, I wish I could have Aunt Jackie tell me I'm not good enough for fancy colleges.",0,FALSE,0
1504703300751,This is a Trash film for a trash generation,4,TRUE,1
1504703300760,Looks super good.,0,FALSE,0
1504703300764,I am from where the movie is shot.  Sacramento,0,FALSE,0
1504703300772,Coming of age drama that will stomp on my self esteem and body image issue with portrayal of eventful youth. I know I will look for this movie later somehow.,0,FALSE,0
1504703300776,They stole the Taylor Swift font,1,FALSE,0
1504703302283,1:33 me in literally every social situation!,0,FALSE,0
1504703302288,In A24 we trust,0,FALSE,0
1504703302296,Seems more like a Netflix Original than a movie *shrugs,0,FALSE,0
1504703302304,I so want to watch this!!!!,0,FALSE,0
1504703302308,YESSSSS,0,FALSE,0
1504703302318,Oh it the Brooklyn girl👍🏼💚💚💚💚💚💚💚💚💚❣️❣️❣️❣️🖤🖤🖤🖤🖤,0,FALSE,0
1504703302324,Melanie Stryder upgraded,1,FALSE,0
1504703302332,I'll see anything with Greta Gerwig's name attached to it.,0,FALSE,0
1504703302340,The accent master herself,0,FALSE,0
1504703302347,2 bad mistakes,0,FALSE,0
1504703302353,Did anyone else read Larry Bird?,0,FALSE,0
1504703302362,Sub to me I'll sub back,1,TRUE,1
1504703302371,"I love Saoirse, can't wait to see this.",0,FALSE,0
1504703302375,"How you gonna name a movie ""Lady Bird"" and its not about Hank Hills Dog? smdh",0,TRUE,1
1504703302385,Blasphemy blasphemy heresy heresy,0,FALSE,0
1504703302388,Edgy retard,0,FALSE,0
1504703302397,Looks so lame I can't wait,0,FALSE,0
1504703302401,Crapfest.,0,FALSE,0
1504703302411,Not sure how many good movies A24 has made but this def isn't going to be one,0,FALSE,0
1504703302420,Only clicked on it because I thought it said Larry Bird,0,FALSE,0
1504703304249,Edgy,0,FALSE,0
1504703304259,Feel like I've seen the whole movie in this trailer. This is also an  'unspecial' movie .,0,FALSE,0
1504703304264,Is this the first comedy she's in?,271,TRUE,25
1504703304275,I was hoping this would be about Hank Hill's dog.,7,FALSE,0
1504703304283,thought this was about LBJ's wife,3,FALSE,0
1504703304292,Wonder how it feels to be under the paid advertisements section.,0,FALSE,0
1504703304297,Coming for those Oscars,0,FALSE,0
1504703304306,"Timotheé. Chalamet. All i needed. All anyone would ever need.
Oh, and this song. https://www.youtube.com/watch?v=_hqg_UdPHYA
#notapromo",0,FALSE,0
1504703304313,"After the movie IT comes at Night, I have lost faith in A24. Im just not sure anymore",0,FALSE,0
1504703304323,Oh shit for I second I thought this said lary bird,1,FALSE,0
1504703304329,That's low-key what I want to do when my mom starts nagging me in the car.,0,FALSE,0
