timestamp,comment_text,likes,has_replies,number_of_replies
1.51792E+12,"https://www.youtube.com/watch?v=dB_xNkbysoA Ìª‰Û_Ìª‰Û_Ì÷å¨Ì÷åµ ÌªåÌªÊÌª‰Û_Ìª‰Û_ Dunkirk 2017 Ì÷å¤Ìª‰Û_Ì÷åÂÌ÷å_Ì÷åÁ Ì÷å¤Ìª‰Û_Ì÷åÇÌ÷å¤Ìª‰ÛÊÌª‰Û¡ | Ìª‰Û_Ì÷å»Ì÷å±Ì÷åÂÌª‰Û_ HD",0,FALSE,0
1.51792E+12,"https://www.youtube.com/watch?v=dB_xNkbysoA Ìª‰Û_Ìª‰Û_Ì÷å¨Ì÷åµ ÌªåÌªÊÌª‰Û_Ìª‰Û_ Dunkirk 2017 Ì÷å¤Ìª‰Û_Ì÷åÂÌ÷å_Ì÷åÁ Ì÷å¤Ìª‰Û_Ì÷åÇÌ÷å¤Ìª‰ÛÊÌª‰Û¡ | Ìª‰Û_Ì÷å»Ì÷å±Ì÷åÂÌª‰Û_ HD",0,FALSE,0
1.51792E+12,This movie's intense. Watched it with headphones.,0,FALSE,0
1.51524E+12,"most boring movie i ever watched, the emoji movie is better than this",1,TRUE,2
1.51524E+12,LMFAO such a shit movie and confusing no action barley any dialogue waste of time,0,TRUE,3
1.51524E+12,"one of the best movies i have ever seen ever, just understand the history before u see it. it was so vivid so detailed, so moving, so inspiring. absolutely amazing",1,FALSE,0
1.51524E+12,All that heroism only to be betrayed by your own governments decades later that allowed 3rd world scum to invade your homeland.,0,TRUE,1
1.51524E+12,"I love this movie...just so well done, and how tough the English are! And some come back to kick Hitler in the crotch -- EPIC! A sure buy and share - great in the cockpit video - and honestly - it wraps up quite WELL! LOVE IT! I will add to my video collection of winning WW2. Great stuff!",0,FALSE,0
1.51524E+12,"No CGI No visual effects No green screen everything is real with a real planes, real boats real sky and a real ocean bravo Christoper Nolan",0,FALSE,0
1.51524E+12,This movie was so horribly done I would have no problem punching the producer in the face.,2,TRUE,21
1.51524E+12,1:39 im so confused what happened,0,FALSE,0
1.51524E+12,"This movie was simply boring. Pretty much no story line, minimal amounts of dialogue and not enough action scenes. 4/10",2,TRUE,5
1.51524E+12,typical west moviess germany is enemy and U.S or England is herooo,2,TRUE,4
1.51524E+12,I saw this movie and it was the best movie I have ever seen,4,FALSE,0
1.51524E+12,..and FAT PAT is what I'm jammN on...tops)) drops))) topps drops)))),0,FALSE,0
1.51524E+12,I love it because of Harry,5,FALSE,0
1.51524E+12,"this movie was wack, it had great visuals but overall it was boring, the PG-13 rating really hurt the movie honestly, stop overrating it because itÌ¢‰âÂ‰ã¢s a Nolan movie..",1,FALSE,0
1.51524E+12,"I just w a t c h Dunkirk http://bit.ly/2CqWAyx and now i w a t c h i n g it again with my sister.oh God, i'm so excited !",2,TRUE,3
1.51524E+12,kind of movie that you should watch in theatres,1,FALSE,0
1.51524E+12,"wasn't as boring as ""a most wanted man"" but still pretty damn boring",4,TRUE,1
1.51524E+12,This is a nice movie. Who made this anyway? Oh wait it's me.,0,FALSE,0
1.51524E+12,All i saw was a bunch of pussies running away like headless chickens from a stronger side,2,TRUE,1
1.51524E+12,Wtf that french guy saved most of the guys and they let him die no wonder they got their asses burned by the germans,1,FALSE,0
1.51524E+12,A film about cowards who ran like rats! Thank the USSR and its glorious heroes who strangled the fascists!,1,TRUE,5
1.51524E+12,the worst movie from C.N,3,TRUE,1
1.51524E+12,"""They're coming back around""",0,FALSE,0
1.51524E+12,I just got this on DVD and man I can't wait to watch it. I got it Saturday.,0,FALSE,0
1.51524E+12,o filme ruim pelo amor de Deus,1,FALSE,0
1.51524E+12,Worst movie ever i want back my 2h ffs !!!,0,FALSE,0
1.51524E+12,master piece,0,FALSE,0
1.51524E+12,obra maestra,0,FALSE,0
1.51524E+12,"I was so dissapointed after watching this movie,no action on the land...I would not recommend this movie to anyone",2,TRUE,3
1.51524E+12,"What a shit movie.. 1 plane goes after another plane the whole fcuking movie and then boats under water, 100 gay army with same haircut. -1/10",2,TRUE,3
1.51524E+12,1:29 what's the name of the song?,0,FALSE,0
1.51524E+12,I love this film!!!! Be sure to check out my short WW2 film https://www.youtube.com/watch?v=LUL2844iL0c&t=14s,0,FALSE,0
1.51524E+12,I only got through 26 minutes of this boring as shite movie. Much of those 26 minutes were watching some coward trying to board a ship or take a dump.,4,TRUE,7
1.51524E+12,Nice movie,0,FALSE,0
1.51524E+12,A fantastic movie about German superiority.,2,FALSE,0
1.51524E+12,i shed a tear when the french man drowned,1,FALSE,0
1.51524E+12,BugÌÄå_nkÌãå±rkbir,0,FALSE,0
1.51524E+12,there will be many dead defending UK jew bastards,0,FALSE,0
1.51524E+12,ThereÌ¢‰âÂ‰ã¢s more dialogue in the trailer than there is in the whole film.,26,TRUE,1
1.51524E+12,"a MOVIE about 1 hero and hundreds of thousands of a pu****s (all of them brexiters). poor choice of a plot nolan, poor choice.",0,FALSE,0
1.51524E+12,Great cinematography but maaan... what a shitty film this turned out to be. 4/10,3,FALSE,0
1.51524E+12,HarryÌ¡üèÏåÌ¡üèÏå,1,FALSE,0
1.51524E+12,Some talent and millions of dollars wasted for one and a half hour of suspense... That' s about it. Shoulda watched something else!,5,TRUE,1
1.51524E+12,Hey whats the name of the music that plays towards the end. I don't think thats in the movie soundtrack.,1,TRUE,1
1.51524E+12,I saw no French fries in here (sorry I just had to XD),1,FALSE,0
1.51524E+12,Saw this for the first time today . It's ok but lacking a lot . Not a film I would rush to see again . It lacks atmosphere for one . Failed to give me a sense of the horror on the beaches for the troops . Even when the ship was torpedoed I should of been able to get a feeling of the tragedy of what was happening to the poor troops drowning after thinking they had been saved . Didn't feel anything which was weird . The acting was fine though .,0,FALSE,0
1.51524E+12,I don't know why would the British or Canadian soldiers shoot the Ju 87s/Bf 109 with their rifles because how I see it does nothing,0,TRUE,1
1.51524E+12,Dunno why everyone likes this movie. Literally every single film of Nolan is better than this one. It is a piece of art in points of sound and visuality but the story .....the poor story,1,FALSE,0
1.51524E+12,"The genius of this movie is little to no character development and allowing the viewer to feel, movies get bad raps without character development this one I believe itÌ¢‰âÂ‰ã¢s genius",1,FALSE,0
1.51524E+12,You don't see one German in the whole film!,1,TRUE,1
1.51524E+12,"Holocaust never happened, world jewry started both world wars and 98% of the communists in Europe were jews.",0,FALSE,0
1.51524E+12,"What makes this movie so special?      Christopher Nolan",0,TRUE,1
1.51524E+12,This is the most beautiful movie i ever seen in my entire life,2,FALSE,0
1.51524E+12,So basically the movie it's about watching the axis hammering the allies like target practice. Stupid,3,TRUE,6
1.51524E+12,"I hate it when people complain when a film isn't 100% authentically perfect - as if everything can be replicated and accounted for in one movie.  Another thing if you don't find the film interesting then your probably not very good at following a story - you don't need everything spelt out for you. There's a lot going on in this movie and you can either understand and appreciate it or you can't.",0,TRUE,1
1.51524E+12,"Dont watch this movie, it sucks dino turds hard. Lame lame lame, no action and its boring af.",0,FALSE,0
1.51524E+12,I admire UK for their resilience.,1,FALSE,0
1.51524E+12,Ì¢‰ã¢åÁHarry stylesÌ¢‰ã¢åÁ,1,FALSE,0
1.51524E+12,"Anyone who calls this movie is a retard and deserves to get punched in the face. If you don't like this movie, go watch shitty movies like Justice League and Transformers instead.",2,TRUE,2
1.51524E+12,This movie is truely a MASTERPIECE.. chapeau for the makers!!! imdb should rate it at 9.5,1,TRUE,3
1.51524E+12,Ì÷åÇÌª‰ÛÊÌªÊÌª‰ÛÊ Ìª®ÕÌ÷å¬Ì÷åøÌª‰ÛÁ,0,FALSE,0
1.51524E+12,Operation boring shit,0,FALSE,0
1.51524E+12,Wow..harry styles(one direction) on dunkirk..,0,FALSE,0
1.51524E+12,Movie is boring skipping the movie was awesome,2,FALSE,0
1.51524E+12,"Awful film the back ground music was a constant irritant, no dialogue no story line...rubbish film, try watching the original 1958 DUNKIRK superb film, these remakes are awful.",0,FALSE,0
1.51524E+12,Still hacksaw ridge is better,1,FALSE,0
1.51524E+12,Chris Nolan in allways uses same actors in his movies. Not all of them but research and you will see..,0,TRUE,1
1.51524E+12,Girls we all know the reason for which you'll see the movie !,0,FALSE,0
1.51524E+12,This movie deserves to win Oscar,0,FALSE,0
1.51524E+12,Cillian fookin Murphy!! By order of the Peaky fookin Blinders,0,FALSE,0
1.51524E+12,most boring war movie ever....inferior in comparison to FURY or HACKSAW RIDGE,3,TRUE,1
1.51524E+12,"TOTALLY missed the mark on this one I'm afraid. Huge opportunity missed by those that should know better. Droning music humming along in the background, a spitfire with endless gliding abilites and charactors as dull as dishwater. What on earth where they thinking of ? Dull and boring in spades.",0,FALSE,0
1.51524E+12,shit acting. shit film. fact. wat a waste .,2,FALSE,0
1.51524E+12,"Love that ticking clock type soundtrack. Really creates a sense of utmost urgency of time running out, to get the men to safety.",4,FALSE,0
1.51524E+12,Bring appreciate memory pet saving picture remarkable amazing enter temperature everywhere urban.,0,FALSE,0
1.51524E+12,Am I the only one who finds that guy Tommy so handsome?,0,FALSE,0
1.51524E+12,From shameful flight made a heroic feat. How is a Western.,0,FALSE,0
1.51524E+12,"Watched this Moive - looks slow initially , but quickly you are in the ""WAR zone"" , with emotions and tensions building music keeps you getting engaged along with a bit non-linear narration ..... it really plays with your mind like earlier nolan movies .",1,FALSE,0
1.51524E+12,This movie start out super slow. I was falling asleep.,1,FALSE,0
1.51524E+12,VIETNAM FLASHBACKS,0,FALSE,0
1.51524E+12,Just watched this and I so wish I had watched this in IMAX :(,32,TRUE,5
1.51524E+12,I cannot believe this is the same country giving in to Islamists and race Stalinists now.,5,TRUE,2
1.51524E+12,"yes this operation was only possible because Hitler dind't hear on Feldmarschall Manstein. If the tank divission hadn't stopped, the whole allied army in Dunkirk would have taken prisoner. But the Oberbefreite Hitler knew everthing better and dind't listen to the advices of genuises like Manstein, Rommel, Guderian, Mackensen etc.",0,FALSE,0
1.51524E+12,Bullshit film,1,FALSE,0
1.51524E+12,Christopher Nolan rocks <3 <3 <3,0,FALSE,0
1.51524E+12,"A film where we glorify the English army who flees and where French soldiers who sacrificed themselves to allow this evacuation are not even mentioned in feature  film. Anglo-Saxon mentality ... ungratefulness",5,TRUE,4
1.51524E+12,"Saw it in cinemas. Worst movie of this century, it was a wast of my money!",0,TRUE,2
1.51524E+12,I Have watch this movie and i found regreat i l never guna watch this movie again in my life. Full of shit,0,TRUE,1
1.51524E+12,all time best war movie...,0,FALSE,0
1.51524E+12,Who's watching this trailer after watching IT on cinema. (Even tho IT Was a few months ago),0,FALSE,0
1.51524E+12,Just watched this and was very disappointed by it. Especially as the movie was directed by Christoper Nolan who of course directed one of the best movies ever 'The Dark Knight'. Too many different tangents and I felt no emotion from the film whatsoever. 5/10 for me and that's mostly just from the sheer effort in creating the movie.,9,FALSE,0
1.51524E+12,"didnt the germans just let them ""get off"" the continent? or are we rewriting history?",6,TRUE,1
1.51524E+12,this shit boring asf,1,FALSE,0
1.51524E+12,2 boring!!!,4,FALSE,0
1.51524E+12,stupid ill film,1,FALSE,0
1.51524E+12,100% NOISE. 100% HYPE. 100% FALSE ADVERTISING. DO NOT RENT! And if you don't like my review please go fuck yourself. Thanks! PS - Merry Christmas!,2,TRUE,1
1.51524E+12,Last night i watched a stupid movie called Ì¢‰âÂÒ IT Ì¢‰âÂÒ . The film was boring bad acting and stupid story line. But today i watched Dunkirk. Amazing acting and music. Loved it.,2,FALSE,0
1.51524E+12,Hahahaha........British LOSERS !!,0,FALSE,0
1.51524E+12,Just another one for the record book!!!This movie was just another epicÌâ Christopher Nolan's work from start to end 10/10 for me!!!,0,FALSE,0
1.51524E+12,"Je te voix ,pardon my French",0,FALSE,0
1.51524E+12,run,0,FALSE,0
1.51524E+12,Shit movie 4 of 10,11,FALSE,0
1.51524E+12,"This is the WORST Dunkirk related film i have every seen - Sorry but true. Watch the earlier film, so much better",10,TRUE,2
1.51524E+12,They just survived,0,FALSE,0
1.51524E+12,"As best as other movies of Nolan , loved the role of last plane and British patriotism for their soldiers.. but nowadays Britain is captured by Muslims .. plzz Nolan picturise that also",0,TRUE,4
